item_code,description,category,tab,total_qty,total_sales,months_active,avg_price,mean_monthly_qty,cv_monthly_qty,trend_qty_slope,cluster
4800016115707,KRUNCH CHEESE 24G,FOOD,F&B,11.0,220.0,2.0,20.0,5.5,0.09090909090909091,-1.0000000000000002,0
4800016138546,TORTILLOS CHEESE FLAVOR 100G,FOOD,F&B,9.0,244.0,4.0,27.11111111111111,2.25,0.48432210483785265,-0.09999999999999988,0
4800016552106,NISSIN CUP MINI BEEF,FOOD,F&B,23.0,759.0,8.0,33.0,2.875,0.5618629557965255,0.25000000000000006,0
4800016552113,NISSIN CUP MINI SEAFOODS,FOOD,F&B,14.0,462.0,5.0,33.0,2.8,0.6144518047887592,-0.5000000000000006,0
4800016552120,NISSIN CUP MINI CHICKEN,FOOD,F&B,17.0,561.0,7.0,33.0,2.4285714285714284,0.43226289578526683,-5.87620928599458e-17,0
4800016552137,NISSIN CUP BATCHOY 40G,FOOD,F&B,12.0,396.0,6.0,33.0,2.0,0.5773502691896257,0.2285714285714285,0
4800016552274,NISSIN BULALO,FOOD,F&B,13.0,429.0,6.0,33.0,2.1666666666666665,0.41424344670265417,0.25714285714285706,0
4800016552274,NISSIN CUP BULALO,FOOD,F&B,5.0,165.0,2.0,33.0,2.5,0.6,2.999999999999999,0
4800016552298,YAKISOBA SAVORY BEEF 52G,FOOD,F&B,7.0,175.0,4.0,25.0,1.75,0.24743582965269675,0.1,0
4800016552304,NISSIN YAKI SOBA SPICY CHICKEN 52G,FOOD,F&B,13.0,429.0,9.0,33.0,1.4444444444444444,0.4741856925360752,0.016666666666666677,0
4800016557217,NISSIN SOTANGHON CHICKEN 40G,FOOD,F&B,17.0,561.0,8.0,33.0,2.125,0.49565586901037406,0.05952380952380937,0
4800016561184,NISSIN CUP MINI CREAMY SEAFOODS,FOOD,F&B,26.0,858.0,10.0,33.0,2.6,0.54934064834945,-0.18181818181818196,0
4800016561443,NISSIN HOT CREAMY SEAFOODS 40G,FOOD,F&B,6.0,198.0,5.0,33.0,1.2,0.3333333333333334,-0.20000000000000015,0
4800016561498,NISSIN CUP CHS SF 50G,FOOD,F&B,17.0,561.0,6.0,33.0,2.8333333333333335,0.5549400665915649,-0.1428571428571429,0
4800016561863,NISSIN SPC PORK TONKO,FOOD,F&B,4.0,140.0,2.0,35.0,2.0,0.0,-1.570092458683775e-16,0
4800016601583,CHIPPY GARLIC & VINEGAR SMALL,FOOD,F&B,11.0,132.0,6.0,12.0,1.8333333333333333,0.5821022034029862,0.02857142857142868,0
4800016604225,NOVA BBQ 40G,FOOD,F&B,20.0,489.0,7.0,24.45,2.857142857142857,0.6041522986797286,0.6428571428571429,0
4800016622533,VCUT SPICY BBQ 25G,FOOD,F&B,3.0,75.0,2.0,25.0,1.5,0.3333333333333333,0.9999999999999998,0
4800016622571,PIC-A ULT CHEDDAR SNACK 180G,FOOD,F&B,1.0,65.0,1.0,65.0,1.0,0.0,0.0,0
4800016622588,PIC-A BBQ OVERLOAD 180G,FOOD,F&B,2.0,120.0,1.0,60.0,2.0,0.0,0.0,0
4800016627262,CHOCO KNOTS 28G,FOOD,F&B,29.0,290.0,5.0,10.0,5.8,0.39916678975138714,0.5999999999999993,0
4800016627279,BERRY KNOTS STRAWBERRY 25G,FOOD,F&B,27.0,266.0,4.0,9.851851851851851,6.75,0.2844868795506892,-0.6999999999999995,0
4800016627286,MILKY KNOTS MILK CHOCOLATE 25G,FOOD,F&B,23.0,230.0,4.0,10.0,5.75,0.5126011357631128,-1.2999999999999987,0
4800016628283,PRETZELS MILK CHOCOLATE 28G,FOOD,F&B,6.0,60.0,2.0,10.0,3.0,0.6666666666666666,-3.9999999999999996,0
4800016629686,POTATO CHIPS CLASSIC 130G,FOOD,F&B,2.0,170.0,2.0,85.0,1.0,0.0,-7.850462293418875e-17,0
4800016633621,PIATTOS PIZZA 40G,FOOD,F&B,9.0,198.0,4.0,22.0,2.25,0.19245008972987523,0.29999999999999993,0
4800016633782,PIATTOS ROADHOUSE BBQ 40G,FOOD,F&B,19.0,475.0,10.0,25.0,1.9,0.5494898162584501,0.06666666666666671,0
4800016635052,CHIPPY MILD & TASTY SMALL,FOOD,F&B,4.0,48.0,1.0,12.0,4.0,0.0,0.0,0
4800016635243,PIC-A CHEDAR SNK 90G,FOOD,F&B,14.0,558.4,6.0,39.885714285714286,2.3333333333333335,0.40406101782088427,-1.6935795145859078e-16,0
4800016635250,PIC-A BBQ OVERLOAD 90G,FOOD,F&B,23.0,918.4,9.0,39.93043478260869,2.5555555555555554,0.4919003695210765,-0.2666666666666665,0
4800016635281,POTATO CHIPS PLAIN 22G,FOOD,F&B,4.0,100.0,1.0,25.0,4.0,0.0,0.0,0
4800016635342,POTATO CHIPS SOUR CREAM & ONION 22G,FOOD,F&B,7.0,157.0,2.0,22.428571428571427,3.5,0.14285714285714285,-0.9999999999999998,0
4800016641008,CHIPPY CHILI&CHEESE 25G,FOOD,F&B,6.0,71.03999999999999,2.0,11.839999999999998,3.0,0.6666666666666666,3.9999999999999987,0
4800016642029,CHIPPY BBQ 25G,FOOD,F&B,6.0,72.0,3.0,12.0,2.0,0.408248290463863,-1.0,0
4800016644801,PIATTOS CHEESE SMALL,FOOD,F&B,48.0,1200.0,13.0,25.0,3.6923076923076925,0.595119035711904,0.3516483516483517,0
4800016652035,MR. CHIPS 24G,FOOD,F&B,13.0,156.0,4.0,12.0,3.25,0.7008025830111,1.2999999999999996,0
4800016652035,MR. CHIPS 26G,FOOD,F&B,8.0,96.0,6.0,12.0,1.3333333333333333,0.5590169943749476,-0.17142857142857149,0
4800016653094,MR. CHIPS 98G,FOOD,F&B,3.0,84.0,2.0,28.0,1.5,0.3333333333333333,-1.0,0
4800016661006,ROLLER COASTER CHEESE 24G,FOOD,F&B,7.0,84.0,3.0,12.0,2.3333333333333335,0.40406101782088427,-3.0505253718871823e-16,0
4800016663802,NOVA CHEDDAR SMALL,FOOD,F&B,16.0,400.0,8.0,25.0,2.0,0.6614378277661477,0.16666666666666669,0
4800016665271,PIATTOS ROAST BEEF 40G,FOOD,F&B,9.0,225.0,5.0,25.0,1.8,0.6478835438717001,-0.20000000000000023,0
4800016666247,NOVA SWEET CHILI SMALL,FOOD,F&B,2.0,50.0,1.0,25.0,2.0,0.0,0.0,0
4800016666445,MR. CHIPS MANAMIS MAIS 45G,FOOD,F&B,12.0,143.51999999999998,4.0,11.959999999999999,3.0,0.40824829046386296,-0.7999999999999998,0
4800016666452,MR. CHIPS SWEET CORN 110G,FOOD,F&B,8.0,200.0,3.0,25.0,2.6666666666666665,0.46770717334674267,-1.4999999999999993,0
4800016671807,PIATTOS SOUR CREAM SMALL,FOOD,F&B,51.0,1275.0,12.0,25.0,4.25,0.5359078575967234,0.31118881118881125,0
4800016677274,NOVA GREEN SWEET CORN 78G,FOOD,F&B,3.0,135.0,1.0,45.0,3.0,0.0,0.0,0
4800016677298,NOVA NACHO CHEESE SMALL,FOOD,F&B,3.0,75.0,2.0,25.0,1.5,0.3333333333333333,-1.0,0
4800016677335,MANG JUAN SPICY FRIED PUSIT 22G,FOOD,F&B,52.0,624.0,12.0,12.0,4.333333333333333,0.5756395979652218,0.03496503496503498,0
4800016677342,MANG JUAN SPICY FRIED PUSIT 80G,FOOD,F&B,3.0,84.0,2.0,28.0,1.5,0.3333333333333333,-1.0,0
4800016680267,CALBEE HONEY BUTTER 60G,FOOD,F&B,13.0,585.0,5.0,45.0,2.6,0.7133552688842849,-0.8000000000000007,0
4800016680540,CALBEE HONEY BUTTER 22G,FOOD,F&B,24.0,573.0,7.0,23.875,3.4285714285714284,1.165177621175797,-0.5714285714285715,0
4800016963827,CLOUD 9 OVERLOAD 50G 12s,FOOD,F&B,66.0,1319.2,11.0,19.98787878787879,6.0,0.5817076915288626,-0.018181818181818136,0
4800016964060,CLOUD 9 WHITE 28G/12 PC,FOOD,F&B,27.0,405.0,6.0,15.0,4.5,0.4581228472908512,-0.42857142857142855,0
