item_code,description,category,tab,total_qty,total_sales,months_active,avg_price,mean_monthly_qty,cv_monthly_qty,trend_qty_slope,cluster
4806519880364,MUCOPROTEC 100MG FC TAB,GIT,PRESCRIPTION,100.0,1728.96,9.0,17.2896,11.11111111111111,0.7402702209328701,0.5833333333333337,0
4806520351211,CLODIN (CLONIDINE) 150MG TAB,GIT,GENERICS,874.0,6792.44,14.0,7.771670480549199,62.42857142857143,0.9181421388282676,-3.5780219780219826,0
4806520352898,DICYRINE (DICYCLOVERINE HYDROCHLORIDE) 10 MG TAB,GIT,GENERICS,235.0,470.0,10.0,2.0,23.5,1.1215410080262214,-1.6424242424242406,0
4806521902467,TOPRADONE (PANTOPRAZOLE+DOMPERIDONE) 40MG/30MG CAP,GIT,PRESCRIPTION,161.0,4192.41,7.0,26.039813664596274,23.0,0.7693844753889204,-6.892857142857139,0
4806523302074,MYRENTYL 10MG/5ML 60ML SYR,GIT,GENERICS,1.0,25.75,1.0,25.75,1.0,0.0,0.0,0
4806523302173,MOTIREX (LOPERAMIDE) CAP,GIT,GENERICS,71.0,211.2,6.0,2.9746478873239437,11.833333333333334,0.5398244477954028,-0.31428571428571433,0
4806523302265,MYCLOSIL (METOCLOPROMIDE) 10MG TAB,GIT,OTC,31.0,92.5,4.0,2.9838709677419355,7.75,0.450459356250611,0.8999999999999991,0
4806523430715,SPASMOSON (HYOSCINE-N BUTYLBROMIDE) 20MG/ML AMP,GIT,GENERICS,8.0,384.0,3.0,48.0,2.6666666666666665,0.46770717334674267,0.4999999999999995,0
4806523431316,APULDON (DOMPERIDONE) 10MG,GIT,GENERICS,110.0,327.6,5.0,2.9781818181818185,22.0,0.6370126560492673,-9.100000000000007,0
4806524141108,PHILSTAT (SIMVASTATIN) 10MG F.C TAB,GIT,OTC,230.0,503.93,9.0,2.191,25.555555555555557,0.7630403815123584,3.4999999999999987,0
4806524142327,OMEPHIL-20 (OMEPRAZOLE) 20MG CAP,GIT,GENERICS,461.0,2964.0,28.0,6.429501084598699,16.464285714285715,0.6498149331168669,0.10426929392446677,0
4806524147926,DIACURE (LOPERAMIDE) 2MG CAP,GIT,GENERICS,401.0,1171.85,25.0,2.922319201995012,16.04,0.48307013748689354,-0.5169230769230768,0
4806524783551,GERDSOL (RABEPRAZOLE SODIUM) 20MG,GIT,PRESCRIPTION,126.0,7332.0,6.0,58.19047619047619,21.0,0.6998542122237652,5.657142857142857,0
4806525173412,ESOMETOR 4 (ESOMEPRAZOLE) 40MG DR CAP,GIT,PRESCRIPTION,294.0,4422.6,8.0,15.042857142857144,36.75,0.7044348254750938,-7.833333333333332,0
4806525870267,XOPRAZOLE PLUS (OMEPRAZOLE) 40MG CAP 70,GIT,GENERICS,137.0,896.0,6.0,6.54014598540146,22.833333333333332,0.5553684543540806,6.542857142857142,0
4806525870267,XOPRAZOLE PLUS (OMEPRAZOLE) 40MG CAP 70&#039;S,GIT,GENERICS,174.0,1214.08,6.0,6.977471264367816,29.0,0.7169871344253193,5.0285714285714285,0
4806528040483,GASTIIN (MOSAPRIDE CITRATE) 15MG,GIT,PRESCRIPTION,14.0,970.2,2.0,69.3,7.0,0.0,-1.7001631767970826e-15,0
4806529430016,MELMAG (ALUMINUM MAGNESIUM HYDROXIDE) 200MG/100MG 120ML SUSP,GIT,GENERICS,1.0,62.83,1.0,62.83,1.0,0.0,0.0,0
4806529430245,DICYCLOVERINE 10MG/5ML 60ML,GIT,GENERICS,3.0,105.0,3.0,35.0,1.0,0.0,8.985767264226737e-17,0
4806529430528,LUMAR ORS 6G SACHET,GIT,OTC,12.0,72.0,3.0,6.0,4.0,0.5400617248673217,2.5,0
4806529430528,LUMAR ORS 6G SACHET ORANGE,GIT,OTC,19.0,102.0,4.0,5.368421052631579,4.75,0.6552578735783543,-2.300000000000001,0
4806529600563,SEMITHINE 200MG/200MG/25MG TAB,GIT,PRESCRIPTION,1139.0,17055.0,14.0,14.973661106233537,81.35714285714286,0.7924720057303465,10.674725274725276,0
4806529710293,PANTO PLUS (PANTOPRAZOLE + DOMPERIDONE) 40MG/30MG TAB 30&#039;S,GIT,PRESCRIPTION,133.0,8134.4,6.0,61.160902255639094,22.166666666666668,0.8372915586362999,-4.599999999999998,0
4806529710293,PANTO PLUS 40MG/30MG TAB,GIT,PRESCRIPTION,33.0,2115.0,4.0,64.0909090909091,8.25,0.41438770700537403,1.3000000000000007,0
4806532560267,GLUCOST R (ORS) 2.05G,GIT,OTC,218.0,2207.55,13.0,10.126376146788992,16.76923076923077,1.0670438654953878,-1.3681318681318675,0
4806533601099,EMETIL-10 (DOMPERIDONE) 10MG TAB,GIT,GENERICS,162.0,482.4,5.0,2.977777777777778,32.4,0.5276243369471136,-11.899999999999999,0
4806533602263,MERIDON (DOMPERIDONE) 10MG FC TAB,GIT,GENERICS,53.0,132.5,4.0,2.5,13.25,0.6862842822442722,3.899999999999999,0
4806534570066,MERIDON (DOMPERIDONE) 10MG FC TAB,GIT,GENERICS,250.0,459.81,7.0,1.83924,35.714285714285715,2.1525798475317934,23.96428571428571,2
4807788048462,DIATABS (LOPERAMIDE) CAP,GIT,OTC,1255.0,10106.63,34.0,8.053091633466135,36.911764705882355,0.7722266677886905,-1.2777692895339952,0
4807788048462,DIATABS CAP,GIT,OTC,1100.0,8827.64,19.0,8.025127272727271,57.89473684210526,0.6781525706586308,1.668421052631579,0
4807788079466,KREMIL S (ALUMINUM HYDROXIDE + MAGNESIUM HYDROXIDE + SIMETICONE) TAB,GIT,OTC,1320.0,11073.42,35.0,8.388954545454546,37.714285714285715,0.6275453221187545,-0.3470588235294116,0
4807788079466,KREMIL S TAB,GIT,OTC,204.0,1809.0,17.0,8.867647058823529,12.0,1.2976222599091636,0.04166666666666696,0
4807788219336,HYDRITE (ORAL REHYDRATION SALTS) SACHET UNFLAVORED,GIT,OTC,42.0,735.0,2.0,17.5,21.0,0.6190476190476191,-25.999999999999996,0
4807788403261,KREMIL S (ALUMINUM HYDROXIDE MAGNESIUM HYDROXIDE SIMETHICONE) 178MG/233MG/30MG 4,GIT,OTC,7.0,245.0,3.0,35.0,2.3333333333333335,0.40406101782088427,-3.0505253718871823e-16,0
4807788403261,KREMIL S (ALUMINUM HYDROXIDE MAGNESIUM HYDROXIDE SIMETHICONE) 178MG/233MG/30MG 4&#039;S,GIT,OTC,33.0,1155.0,10.0,35.0,3.3,0.7177405625652735,-0.17575757575757558,0
4807788410603,HYDRITE GRANULES (APPLE) SAC,GIT,OTC,500.0,9342.25,34.0,18.6845,14.705882352941176,1.032,0.4562261268143622,0
4807788410603,HYDRITE GRANULES (ORAL REHYDRATION SALTS) APPLE SAC,GIT,OTC,63.0,1145.5800000000002,8.0,18.183809523809526,7.875,0.38326020532221067,0.6071428571428571,0
4807788519801,LORAPED 5MG/5MG/5ML SYR,GIT,OTC,8.0,2356.0,6.0,294.5,1.3333333333333333,0.5590169943749476,-0.057142857142857134,0
4807788523709,RESTIME (SIMETICONE) 40MG 10ML ORAL DROP,GIT,PRESCRIPTION,7.0,922.25,5.0,131.75,1.4,0.3499271061118826,-0.10000000000000024,0
4807788523709,RESTIME 40MG ORAL DROP 10ML,GIT,PRESCRIPTION,16.0,2033.6599999999999,10.0,127.10374999999999,1.6,0.41457809879442503,-0.10909090909090907,0
4807788523952,RESTIME (SIMETICONE) 40MG TAB 10&#039;S,GIT,OTC,5.0,455.0,4.0,91.0,1.25,0.34641016151377546,0.3,0
4807788535702,MOVELAX 3.3MG/5ML 120ML,GIT,PRESCRIPTION,38.0,13890.66,23.0,365.5436842105263,1.6521739130434783,0.581334790378277,0.030632411067193686,0
4807788535702,MOVELAX 3.3MG/5ML 120ML (LACTULOSE,GIT,PRESCRIPTION,12.0,4168.08,6.0,347.34,2.0,0.5,-0.34285714285714275,0
4807788550910,UH GLYDOLAX INFANT 1.9 RECTAL SUPP,GIT,PRESCRIPTION,11.0,126.5,1.0,11.5,11.0,0.0,0.0,0
4807788550910,UHP GLYDOLAX INFANT 1.9 RECTAL SUPP,GIT,PRESCRIPTION,1.0,11.5,1.0,11.5,1.0,0.0,0.0,0
4807788550958,KREMIL S ADVANCE (FAMOTIDINE + CALCIUM CARBONATE + MAGNESIUM HYDROXIDE) TAB,GIT,OTC,192.0,4176.0,21.0,21.75,9.142857142857142,0.808181633101949,0.17922077922077942,0
4807788550958,KREMIL S ADVANCE TAB,GIT,OTC,238.0,5128.5,20.0,21.548319327731093,11.9,0.7125039566800495,0.5774436090225564,0
4807788553997,SURELAX (POLYETHYLENE GLYCOL 3350) 17G SACH,GIT,PRESCRIPTION,31.0,1558.05,5.0,50.25967741935484,6.2,0.7023077760347497,-1.500000000000001,0
4807788566409,FLOTERA (LACTOBACILLUS REUTERI) CHEWABLE TAB,GIT,PRESCRIPTION,272.0,9708.0,18.0,35.69117647058823,15.11111111111111,0.7211882256023076,1.4963880288957685,0
4807788566409,FLOTERA CHEWABLE TAB,GIT,PRESCRIPTION,255.0,9454.5,14.0,37.076470588235296,18.214285714285715,0.7978151634222952,-2.098901098901101,0
4807788568076,TIKI-TIKI 15ML DRP BOT,GIT,OTC,1.0,53.0,1.0,53.0,1.0,0.0,0.0,0
4807788571519,FLOTERA 5ML DRP,GIT,PRESCRIPTION,4.0,4520.0,4.0,1130.0,1.0,0.0,-8.214889951798643e-17,0
4807788694485,ALGINA 10ML SACH,GIT,OTC,560.0,17531.53,8.0,31.30630357142857,70.0,0.2945941518185897,-1.0238095238095326,0
4807788739957,HYDRO AID 250ML APPLE,GIT,OTC,37.0,1924.0,6.0,52.0,6.166666666666667,0.8237703056285497,0.3142857142857145,0
4807788739988,HYDRO AID 250ML GRAPE,GIT,OTC,38.0,1976.0,7.0,52.0,5.428571428571429,1.0082760031930535,1.7857142857142856,0
4807788772275,UH GLYDOLAX INFANT 1.9 RECTAL SUPP,GIT,PRESCRIPTION,2.0,23.0,1.0,11.5,2.0,0.0,0.0,0
4807788772282,GLYDOLAX (GLYCEROL) 2.5G ADULT,GIT,OTC,1.0,13.5,1.0,13.5,1.0,0.0,0.0,0
