item_code,description,category,tab,total_qty,total_sales,months_active,avg_price,mean_monthly_qty,cv_monthly_qty,trend_qty_slope,cluster
37358747,VALPROS (SODIUM VALPROATE/VALPROIC ACID) 500MG TAB,NEUROLOGICAL DRUGS,PRESCRIPTION,27.0,891.0,3.0,33.0,9.0,0.41573970964154905,1.4999999999999984,0
37358747,VALPROS 500MG TAB,NEUROLOGICAL DRUGS,PRESCRIPTION,10.0,282.9,2.0,28.29,5.0,0.4,-4.0,0
38119798,ATORSAPH-20 (ATORVASTATIN) 20MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,624.0,1874.95,9.0,3.004727564102564,69.33333333333333,0.923502506059526,-8.199999999999996,0
38464410122,OXYGEN MASK ADULT,EENT,PRESCRIPTION,11.0,770.99,5.0,70.09,2.2,0.7272727272727273,-2.7015400095935113e-16,0
41875094,RESPI-SAPH (BUDESONIDE) 250MCG/ML (500MCG/2ML) AMP,RESPIRATORY,PRESCRIPTION,93.0,5162.0,7.0,55.505376344086024,13.285714285714286,0.7993233350557334,-1.1071428571428579,0
42074398686,OXYGEN MASK PEDIA,EENT,PRESCRIPTION,3.0,218.68,3.0,72.89333333333333,1.0,0.0,8.985767264226737e-17,0
4260274650509,CATAPRES (CLONIDINE HCL) 75MCG TAB,CARDIOVASCULAR,PRESCRIPTION,78.0,2714.4,5.0,34.800000000000004,15.6,0.44151731686468115,-2.600000000000004,0
4260274650516,CATAPRES (CLONIDINE HCL) 150MCG TAB,CARDIOVASCULAR,PRESCRIPTION,88.0,4109.7,8.0,46.70113636363636,11.0,1.3674189960446659,-4.404761904761904,0
4260274650516,CATAPRES 150MCG TAB,CARDIOVASCULAR,PRESCRIPTION,14.0,648.9,5.0,46.35,2.8,0.614451804788759,0.7999999999999996,0
4454239830063,ENTRESTO (SACUBITRIL-VALSARTAN) 100MG TAB,CARDIOVASCULAR,PRESCRIPTION,19.0,2760.0,3.0,145.26315789473685,6.333333333333333,0.8583950752789522,0.5000000000000027,0
45817663,ROSUSAPH-20 (ROSUVASTATIN) 20MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,1032.0,13664.8,19.0,13.241085271317829,54.31578947368421,1.1052816778018253,-4.708771929824557,0
47068001,SAPHTRATE (POTASSIUM CITRATE) 1.080 (10MEQ) TAB,GUT AND HORMONES,PRESCRIPTION,20.0,155.0,2.0,7.75,10.0,0.4,-8.0,0
4800012043721,PRED FORTE 10MG/ML 5ML OPTH SUSP,RESPIRATORY,PRESCRIPTION,5.0,2040.0,4.0,408.0,1.25,0.34641016151377546,0.10000000000000009,0
4800012130254,FAKTU (POLICRESEN + CINCHOCAINE HCL) SUPP,PAIN MANAGEMENT,PRESCRIPTION,3.0,261.0,1.0,87.0,3.0,0.0,0.0,0
4800012130308,FAKTU (POLICRESEN + CINCHOCAINE HCL) OINT 20G,PAIN MANAGEMENT,PRESCRIPTION,2.0,2166.5,1.0,1083.25,2.0,0.0,0.0,0
4800012130308,FAKTU (POLICRESULEN + CINCHOCAINE HCL) 20G OINTMENT,PAIN MANAGEMENT,PRESCRIPTION,4.0,3957.25,4.0,989.3125,1.0,0.0,-8.214889951798643e-17,0
4800064630061,ALTHEA PILLS,GUT AND HORMONES,PRESCRIPTION,41.0,19392.0,24.0,472.9756097560976,1.7083333333333333,0.5969384512448985,-0.009130434782608715,0
